2.8985013835341933, 5.383414663928639, 1.3405197270109037, ball
5.069921460598182, 2.3570540160420608, 1.0, wall
1.3943918327848794, 6.708612000893053, 1.0, wall
8.135519324578153, 9.0, 2.5344176915704066, wall
5.107356033687771, 2.35733576310919, 1.0, wall
1.3874850232753344, 6.698768482736689, 1.0, wall
2.840058800505522, 5.373602300275277, 1.3702933965951463, ball
5.126073320232566, 2.3574766366427546, 1.0, wall
7.72913573546971, 6.987742414918549, 1.252139605081823, ball
1.3680218341945998, 6.708452263913902, 1.0, wall
5.14479060677736, 2.3576175101763193, 1.0, wall
5.163507893322155, 2.357758383709884, 1.0, wall
5.18222517986695, 2.3578992572434485, 1.0, wall
5.200942466411744, 2.358040130777013, 1.0, wall
5.219659752956539, 2.3581810043105778, 1.0, wall
2.53488941741028, 8.876041294835012, 1.0, wall
1.3041449699994017, 6.726365084474268, 1.0, wall
5.238377039501334, 2.3583218778441424, 1.0, wall
5.9870128680529024, 5.731890115077558, 1.0, wall
5.257094326046128, 2.358462751377707, 1.0, wall
5.275811612590923, 2.3586036249112716, 1.0, wall
5.294528899135718, 2.3587444984448362, 1.0, wall
1.2530434786432432, 6.740695340922561, 1.0, wall
5.313246185680512, 2.358885371978401, 1.0, wall
5.331963472225307, 2.3590262455119655, 1.0, wall
5.3506807587701015, 2.35916711904553, 1.0, wall
6.903149849314243, 1.1704283791468837, 1.4380094949604443, ball
1.2147173601261243, 6.751443033258781, 1.0, wall
6.021170921044498, 5.82087922974767, 1.068555493112364, ball
5.341276950687977, 2.380840553062897, 1.0, wall
8.107538892574743, 8.612154185323412, 2.3634566464564086, ball
1.189166614448045, 6.758608161482927, 1.0, wall
7.635764876985196, 6.985605030150541, 1.1881094086395212, ball
1.1763912416090054, 6.7621907255950005, 1.0, wall
3.0331655411474645, 2.7449909929236656, 1.0, wall
1.1636158687699658, 6.765773289707074, 1.0, wall
1.1508404959309262, 6.769355853819147, 1.0, wall
1.1380651230918866, 6.77293841793122, 1.0, wall
1.125289750252847, 6.7765209820432935, 1.0, wall
1.1125143774138073, 6.780103546155367, 1.0, wall
2.6659998630221753, 9.0, 1.0610001112872223, wall
1.0997390045747677, 6.78368611026744, 1.0, wall
7.659487782533193, 6.8990645665764045, 1.0, wall
1.086963631735728, 6.787268674379513, 1.0, wall
7.061049184864723, 1.0259619172750483, 1.0, wall
1.0741882588966885, 6.7908512384915865, 1.0, wall
1.0614128860576488, 6.79443380260366, 1.0, wall
7.0897581549648105, 1.0, 1.0849641174070193, wall
1.0486375132186092, 6.798016366715733, 1.0, wall
5.2817305824781595, 2.6145828719837847, 1.0, wall
1.0358621403795696, 6.801598930827806, 1.0, wall
1.02308676754053, 6.8051814949398794, 1.0, wall
1.0103113947014903, 6.808764059051953, 1.0, wall
2.731555085828123, 8.937737706774826, 1.0, wall
1.0, 6.812346623164026, 0.9995880220865144, wall
1.0, 6.812346623164026, 1.0, wall
1.0121366041970876, 6.815929187276099, 1.0, wall
1.0242732083941752, 6.8195117513881724, 1.0, wall
1.0364098125912629, 6.823094315500246, 1.0, wall
1.0485464167883505, 6.826676879612319, 1.0, wall
5.734721613628945, 5.834587253282506, 1.0, wall
1.060683020985438, 6.830259443724392, 1.0, wall
1.0728196251825257, 6.8338420078364654, 1.0, wall
1.0849562293796133, 6.837424571948539, 1.0, wall
5.231345193992929, 2.812364834147613, 1.0, wall
1.097092833576701, 6.841007136060612, 1.0, wall
1.1092294377737886, 6.844589700172685, 1.0, wall
1.1213660419708762, 6.8481722642847584, 1.0, wall
2.344532200271311, 4.98394741815542, 1.0, wall
1.1335026461679638, 6.851754828396832, 1.0, wall
1.1456392503650514, 6.855337392508905, 1.0, wall
1.157775854562139, 6.858919956620978, 1.0, wall
1.1699124587592267, 6.8625025207330514, 1.0, wall
1.1820490629563143, 6.866085084845125, 1.0, wall
1.194185667153402, 6.869667648957198, 1.0, wall
5.190120785232287, 2.9741864395543813, 1.0, wall
1.2063222713504895, 6.873250213069271, 1.0, wall
1.2184588755475771, 6.8768327771813444, 1.0, wall
1.2305954797446648, 6.880415341293418, 1.0, wall
1.2427320839417524, 6.883997905405491, 1.0, wall
8.547393051829037, 4.11662962520999, 1.0, wall
1.25486868813884, 6.887580469517564, 1.0, wall
2.9118319485444792, 8.766516400405596, 1.0, wall
1.2670052923359276, 6.8911630336296374, 1.0, wall
1.2791418965330152, 6.894745597741711, 1.0, wall
5.158057356196231, 3.10004768820409, 1.0, wall
1.2912785007301029, 6.898328161853784, 1.0, wall
1.3034151049271905, 6.901910725965857, 1.0, wall
1.315551709124278, 6.9054932900779304, 1.0, wall
1.3276883133213657, 6.909075854190004, 1.0, wall
1.3398249175184533, 6.912658418302077, 1.0, wall
1.351961521715541, 6.91624098241415, 1.0, wall
5.130574417022469, 3.207928758475269, 1.0, wall
1.3640981259126286, 6.9198235465262234, 1.0, wall
5.374256488736096, 5.8474396173102745, 1.0, wall
1.3762347301097162, 6.923406110638297, 1.0, wall
1.3883713343068038, 6.92698867475037, 1.0, wall
1.4005079385038914, 6.930571238862443, 1.0, wall
1.412644542700979, 6.9341538029745164, 1.0, wall
5.107671967711001, 3.2978296503679183, 1.0, wall
1.4247811468980667, 6.93773636708659, 1.0, wall
1.4369177510951543, 6.941318931198663, 1.0, wall
1.449054355292242, 6.944901495310736, 1.0, wall
1.4611909594893295, 6.9484840594228094, 1.0, wall
5.089350008261826, 3.3697503638820376, 1.0, wall
1.4733275636864172, 6.952066623534883, 1.0, wall
3.350363799026693, 1.0, 1.2116715486386551, wall
8.477059251672227, 8.849926109012166, 1.0, wall
1.4854641678835048, 6.955649187646956, 1.0, wall
1.4976007720805924, 6.959231751759029, 1.0, wall
5.075608538674945, 3.423690899017627, 1.0, wall
3.0757200055593485, 8.61086066734266, 1.0, wall
1.50973737627768, 6.962814315871102, 1.0, wall
1.5218739804747676, 6.966396879983176, 1.0, wall
5.066447558950358, 3.459651255774687, 1.0, wall
1.5340105846718552, 6.969979444095249, 1.0, wall
5.0618670690880645, 3.4776314341532166, 1.0, wall
1.5461471888689429, 6.973562008207322, 1.0, wall
5.057286579225771, 3.4956116125317465, 1.0, wall
1.5582837930660305, 6.977144572319395, 1.0, wall
5.052706089363477, 3.5135917909102763, 1.0, wall
1.570420397263118, 6.980727136431469, 1.0, wall
5.048125599501184, 3.531571969288806, 1.0, wall
1.5825570014602057, 6.984309700543542, 1.0, wall
3.40422765413826, 1.2839648528768521, 1.0, wall
5.04354510963889, 3.549552147667336, 1.0, wall
1.5946936056572933, 6.987892264655615, 1.0, wall
5.038964619776596, 3.567532326045866, 1.0, wall
1.606830209854381, 6.991474828767688, 1.0, wall
5.034384129914303, 3.5855125044243956, 1.0, wall
1.6189668140514686, 6.995057392879762, 1.0, wall
5.029803640052009, 3.6034926828029255, 1.0, wall
1.6311034182485562, 6.998639956991835, 1.0, wall
5.025223150189715, 3.6214728611814553, 1.0, wall
1.6432400224456438, 7.002222521103908, 1.0, wall
5.020642660327422, 3.639453039559985, 1.0, wall
1.6553766266427314, 7.005805085215981, 1.0, wall
5.041519450373466, 5.8593033379512915, 1.0, wall
5.016062170465128, 3.657433217938515, 1.0, wall
7.931727276965664, 1.7250128038593384, 1.8294061105318873, ball
1.667513230839819, 7.009387649328055, 1.0, wall
5.011481680602834, 3.675413396317045, 1.0, wall
1.6796498350369067, 7.012970213440128, 1.0, wall
5.006901190740541, 3.6933935746955746, 1.0, wall
7.87638291897203, 6.1078374710414405, 1.0, wall
1.6917864392339943, 7.016552777552201, 1.0, wall
5.002320700878247, 3.7113737530741044, 1.0, wall
1.703923043431082, 7.020135341664274, 1.0, wall
4.9977402110159534, 3.7293539314526343, 1.0, wall
1.7160596476281695, 7.023717905776348, 1.0, wall
4.99315972115366, 3.747334109831164, 1.0, wall
3.223219256872731, 8.470770507586018, 1.0, wall
1.7281962518252572, 7.027300469888421, 1.0, wall
4.988579231291366, 3.765314288209694, 1.0, wall
1.7403328560223448, 7.030883034000494, 1.0, wall
4.9839987414290725, 3.7832944665882238, 1.0, wall
1.7524694602194324, 7.034465598112567, 1.0, wall
4.979418251566779, 3.8012746449667536, 1.0, wall
1.76460606441652, 7.038048162224641, 1.0, wall
4.974837761704485, 3.8192548233452834, 1.0, wall
1.7767426686136076, 7.041630726336714, 1.0, wall
4.970257271842192, 3.8372350017238133, 1.0, wall
1.7888792728106953, 7.045213290448787, 1.0, wall
1.6631831249492715, 4.448171955240618, 1.0, wall
4.965676781979898, 3.855215180102343, 1.0, wall
1.8010158770077829, 7.04879585456086, 1.0, wall
4.961096292117604, 3.873195358480873, 1.0, wall
4.961426257257518, 3.8655474331318884, 0.9997843752242643, ball
1.8131524812048705, 7.052378418672934, 1.0, wall
4.957508617756, 3.868164079235188, 1.0, wall
1.8252890854019581, 7.055960982785007, 1.0, wall
1.8190554973513056, 7.050199926136497, 0.9998678643946207, ball
8.954458904624714, 3.607157681244124, 1.0, wall
1.8241813763446033, 7.04730320661321, 1.0, wall
4.949673338752964, 3.873397371441787, 1.0, wall
1.829307255337901, 7.0444064870899235, 1.0, wall
4.945755699251446, 3.8760140175450863, 1.0, wall
1.8344331343311988, 7.0415097675666365, 1.0, wall
4.941838059749928, 3.878630663648386, 1.0, wall
9.0, 3.6308009566150203, 1.0762862861513878, wall
1.8395590133244966, 7.0386130480433495, 1.0, wall
4.93792042024841, 3.8812473097516853, 1.0, wall
1.8446848923177943, 7.035716328520063, 1.0, wall
4.9340027807468925, 3.883863955854985, 1.0, wall
1.849810771311092, 7.032819608996776, 1.0, wall
4.930085141245375, 3.8864806019582843, 1.0, wall
8.712208571097898, 9.0, 2.108866576055504, wall
1.8549366503043898, 7.029922889473489, 1.0, wall
4.926167501743857, 3.8890972480615837, 1.0, wall
1.8600625292976876, 7.027026169950202, 1.0, wall
4.729552029793384, 6.03146166330685, 1.0, wall
4.922249862242339, 3.8917138941648832, 1.0, wall
3.431854220220129, 8.402537743849265, 1.0, wall
1.8651884082909853, 7.024129450426915, 1.0, wall
4.918332222740821, 3.8943305402681827, 1.0, wall
1.870314287284283, 7.021232730903628, 1.0, wall
4.914414583239303, 3.896947186371482, 1.0, wall
1.8754401662775808, 7.018336011380341, 1.0, wall
4.910496943737785, 3.8995638324747817, 1.0, wall
1.8805660452708786, 7.015439291857054, 1.0, wall
4.906579304236267, 3.902180478578081, 1.0, wall
1.8856919242641763, 7.012542572333767, 1.0, wall
4.902661664734749, 3.9047971246813806, 1.0, wall
1.890817803257474, 7.00964585281048, 1.0, wall
4.898744025233231, 3.90741377078468, 1.0, wall
1.8959436822507718, 7.006749133287193, 1.0, wall
4.894826385731713, 3.9100304168879796, 1.0, wall
1.9010695612440696, 7.003852413763906, 1.0, wall
3.6160469328013427, 2.415574858996406, 1.3854188622490895, ball
4.911354793008887, 3.936541494650553, 1.0, wall
1.9061954402373673, 7.000955694240619, 1.0, wall
1.911321319230665, 6.998058974717332, 1.0, wall
1.9164471982239628, 6.995162255194045, 1.0, wall
1.9215730772172606, 6.992265535670758, 1.0, wall
8.019637319608263, 1.2503450333224635, 1.0, wall
1.9266989562105583, 6.989368816147471, 1.0, wall
1.931824835203856, 6.986472096624184, 1.0, wall
1.9369507141971538, 6.983575377100897, 1.0, wall
3.659931141038126, 8.382985198582453, 1.0, wall
1.9420765931904516, 6.98067865757761, 1.0, wall
7.995948544095273, 5.669452221105428, 1.4041580765800028, ball
1.9472024721837493, 6.977781938054323, 1.0, wall
1.952328351177047, 6.974885218531036, 1.0, wall
5.040277447948772, 4.159158218397714, 1.0, wall
1.9574542301703448, 6.971988499007749, 1.0, wall
4.4535410509015625, 6.332760888710373, 1.0, wall
1.9625801091636426, 6.9690917794844625, 1.0, wall
1.9677059881569403, 6.9661950599611755, 1.0, wall
1.972831867150238, 6.9632983404378885, 1.0, wall
1.9779577461435358, 6.960401620914602, 1.0, wall
1.9830836251368336, 6.957504901391315, 1.0, wall
1.9882095041301313, 6.954608181868028, 1.0, wall
1.993335383123429, 6.951711462344741, 1.0, wall
3.8252504155276306, 8.375753582193616, 1.0071674769686474, ball
1.9984612621167268, 6.948814742821454, 1.0, wall
5.156307837394668, 4.35951326977016, 1.0, wall
2.0035871411100246, 6.945918023298167, 1.0, wall
3.844160026174354, 8.41533990190072, 1.0, wall
2.0087130201033223, 6.94302130377488, 1.0, wall
2.01383889909662, 6.940124584251593, 1.0, wall
8.06617793041905, 1.0, 1.5395819099582762, wall
2.018964778089918, 6.937227864728306, 1.0, wall
2.0240906570832156, 6.934331145205019, 1.0, wall
2.0292165360765133, 6.931434425681732, 1.0, wall
2.034342415069811, 6.928537706158445, 1.0, wall
2.039468294063109, 6.925640986635158, 1.0, wall
3.3237710632573476, 2.7370537082987165, 1.0, wall
5.259445961346576, 4.537606648767889, 1.0, wall
2.0445941730564066, 6.922744267111871, 1.0, wall
4.266024220683595, 6.384270860656469, 1.0, wall
2.0497200520497043, 6.919847547588584, 1.0, wall
2.054845931043002, 6.916950828065297, 1.0, wall
2.0599718100363, 6.91405410854201, 1.0, wall
2.0650976890295976, 6.911157389018723, 1.0, wall
3.9576176900546933, 8.652857820143351, 1.0, wall
7.885848784220751, 5.897288905061605, 1.0, wall
2.0702235680228953, 6.908260669495436, 1.0, wall
1.0189985446447976, 3.9416206084848042, 1.0, wall
9.0, 8.82340030758755, 1.8260513694951233, wall
2.075349447016193, 6.905363949972149, 1.0, wall
5.349691819804495, 4.693438355390903, 1.0, wall
2.080475326009491, 6.902467230448862, 1.0, wall
1.0, 3.9221378643788114, 1.0454414357581754, wall
2.0856012050027886, 6.899570510925575, 1.0, wall
5.380951457924036, 4.730515300560878, 1.0032860402272352, ball
2.0907270839960863, 6.896673791402288, 1.0, wall
2.095852962989384, 6.8937770718790015, 1.0, wall
2.100978841982682, 6.8908803523557145, 1.0, wall
8.432022999434079, 3.3345419453657787, 1.0, wall
2.1061047209759796, 6.8879836328324275, 1.0, wall
5.452429803204774, 4.792484441572448, 1.0, wall
2.1112305999692773, 6.885086913309141, 1.0, wall
2.116356478962575, 6.882190193785854, 1.0, wall
4.05216574328831, 8.850789418678877, 1.0, wall
2.121482357955873, 6.879293474262567, 1.0, wall
4.094059304347958, 6.360520836547702, 1.0, wall
2.1266082369491706, 6.87639675473928, 1.0, wall
2.1317341159424683, 6.873500035215993, 1.0, wall
5.541777734805697, 4.86994586783691, 1.0, wall
2.136859994935766, 6.870603315692706, 1.0, wall
2.12971187569538, 6.87248146503593, 0.9999600921550964, ball
2.1179852183488, 6.874012704671408, 1.0, wall
8.1299626284091, 1.3247749465715764, 1.7638376526042132, ball
2.1062585610022198, 6.8755439443068855, 1.0, wall
2.0945319036556396, 6.877075183942363, 1.0, wall
5.613256080086435, 4.93191500884848, 1.0, wall
2.0828052463090594, 6.878606423577841, 1.0, wall
4.127804185875203, 9.0, 0.9987332315959891, wall
4.127804185875203, 9.0, 1.0, wall
2.071078588962479, 6.880137663213318, 1.0, wall
2.059351931615899, 6.881668902848796, 1.0, wall
1.190736440421763, 3.7601697301831134, 1.2729054120865562, ball
5.666864839046989, 4.978391864607158, 1.0, wall
2.047625274269319, 6.883200142484274, 1.0, wall
2.0358986169227387, 6.884731382119751, 1.0, wall
5.702604011687358, 5.009376435112943, 1.0, wall
2.0241719595761585, 6.886262621755229, 1.0, wall
5.720473598007542, 5.024868720365835, 1.0, wall
8.859582263542954, 8.73304697658583, 1.0, wall
2.0124453022295783, 6.887793861390707, 1.0, wall
5.738343184327727, 5.040361005618728, 1.0, wall
4.184533017815372, 8.887178988834751, 1.0, wall
2.000718644882998, 6.889325101026184, 1.0, wall
4.110883375574145, 6.326935272366589, 1.0, wall
5.756212770647911, 5.05585329087162, 1.0, wall
1.9889919875364177, 6.890856340661662, 1.0, wall
5.774082356968096, 5.0713455761245125, 1.0, wall
1.9772653301898373, 6.8923875802971395, 1.0, wall
5.7919519432882804, 5.086837861377405, 1.0, wall
1.965538672843257, 6.893918819932617, 1.0, wall
5.809821529608465, 5.1023301466302975, 1.0, wall
4.222352239108819, 8.811964981391252, 1.0, wall
1.9538120154966765, 6.895450059568095, 1.0, wall
5.8276911159286495, 5.11782243188319, 1.0, wall
1.942085358150096, 6.896981299203572, 1.0, wall
5.845560702248834, 5.1333147171360825, 1.0, wall
1.9303587008035157, 6.89851253883905, 1.0, wall
5.863430288569019, 5.148807002388975, 1.0, wall
4.250716655078904, 8.755554475808628, 1.0, wall
1.9186320434569353, 6.900043778474528, 1.0, wall
5.881299874889203, 5.164299287641867, 1.0, wall
1.9069053861103549, 6.901575018110005, 1.0, wall
5.899169461209388, 5.17979157289476, 1.0, wall
4.269626265725627, 8.717947472086879, 1.0, wall
1.8951787287637745, 6.903106257745483, 1.0, wall
5.917039047529572, 5.195283858147652, 1.0, wall
4.279081071048989, 8.699143970226004, 1.0, wall
1.883452071417194, 6.9046374973809606, 1.0, wall
5.934908633849757, 5.210776143400545, 1.0, wall
4.28853587637235, 8.680340468365129, 1.0, wall
1.8717254140706137, 6.906168737016438, 1.0, wall
1.0, 3.7558816400731754, 1.2134666901382796, wall
5.952778220169941, 5.226268428653437, 1.0, wall
4.297990681695712, 8.661536966504254, 1.0, wall
1.8599987567240333, 6.907699976651916, 1.0, wall
5.970647806490126, 5.24176071390633, 1.0, wall
4.3074454870190735, 8.64273346464338, 1.0, wall
8.108416229478838, 1.0, 1.646955732243331, wall
1.8482720993774528, 6.9092312162873935, 1.0, wall
4.1511657556207355, 6.2892693201508445, 1.0, wall
5.98851739281031, 5.257252999159222, 1.0, wall
4.316900292342435, 8.623929962782505, 1.0, wall
1.8365454420308724, 6.910762455922871, 1.0, wall
6.006386979130495, 5.272745284412115, 1.0, wall
5.99996450313413, 5.269034163949932, 0.9987992300909954, ball
4.326355097665797, 8.60512646092163, 1.0, wall
1.824818784684292, 6.912293695558349, 1.0, wall
5.999545352603284, 5.2739586081406316, 1.0, wall
4.335809902989158, 8.586322959060755, 1.0, wall
1.8130921273377116, 6.913824935193826, 1.0, wall
4.34526470831252, 8.56751945719988, 1.0, wall
1.8013654699911312, 6.915356174829304, 1.0, wall
4.354719513635882, 8.548715955339006, 1.0, wall
1.7896388126445508, 6.916887414464782, 1.0, wall
4.364174318959243, 8.529912453478131, 1.0, wall
1.7779121552979704, 6.918418654100259, 1.0, wall
4.373629124282605, 8.511108951617256, 1.0, wall
1.76618549795139, 6.919949893735737, 1.0, wall
4.3830839296059665, 8.492305449756381, 1.0, wall
8.23956479824175, 3.6601420183809408, 1.0, wall
1.7544588406048096, 6.9214811333712145, 1.0, wall
4.392538734929328, 8.473501947895507, 1.0, wall
1.7427321832582292, 6.923012373006692, 1.0, wall
5.996611298887359, 5.308429717475526, 1.0, wall
4.40199354025269, 8.454698446034632, 1.0, wall
1.7310055259116488, 6.92454361264217, 1.0, wall
4.411448345576051, 8.435894944173757, 1.0, wall
1.7192788685650684, 6.926074852277647, 1.0, wall
1.1550134196115143, 3.7523975668588507, 1.0, wall
